"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-03-14 01:03:45,20.7163533333333,21.3047909090909,20.8475516129032,21.0853967741935,20.98299,21.2762818181818,21.142178125,21.03006,1,0,0.7,0,0.3,0,0,0,0,0,0,0,0,0,0,0,3106.66666666667,-0.00422389,4.33677793103448,209.988413793103,1.37976868965517,20.686,21.999,19.71,21.2465,20.2215,19.96,22.405,20.7935,33.0005,30.288,34.4615,30.6285,31.363,33.729,29.881,32.5945,19.7,15.75,35.5,39.45,19.7,19.7,27.6,35.5,1345,1307.5,1338.875,1332,1346.75,1327.125,1359.125,1348
2009-03-14 01:08:45,20.7059,21.122565625,21.24444,21.2339933333333,20.7947533333333,21.3333,20.9530363636364,21.0196,1,0,0,0,1,0,0.4,0,0,0,0,0,0,0,0,0,3001.33333333333,-0.00422389,4.35780866666667,207.368766666666,1.63208566666667,20.722,21.903,20.317,21.485,20.079,19.912,22.226,20.6265,33.0725,30.28,33.7955,30.3505,31.5945,33.707,29.972,32.7185,19.7,19.7,31.55,43.4,19.7,19.7,35.5,31.55,1332.625,1319.75,1326.5,1332.625,1346.125,1327.125,1359.125,1335.75
2009-03-14 01:13:45,20.7817709677419,20.9102454545455,21.4902,21.3434225806452,20.55423,21.3333,20.8186,21.0196,1,0.7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4438,-0.00422389,4.38832866666667,207.698266666666,1.48742333333333,20.877,21.724,20.6625,21.485,20.1145,19.817,22.082,20.4595,32.8965,30.4055,33.3095,30.3505,31.8235,33.75,30.154,32.842,11.8,19.7,31.55,35.5,19.7,19.7,27.6,31.55,1345,1307.5,1338.875,1345,1346.75,1327.125,1358.5,1335.75
2009-03-14 01:18:45,20.93592,20.8817212121212,21.7307266666667,21.4851387096774,20.5544103448276,21.2952878787879,20.9999875,20.9031903225806,0.6,0.8,0,0,1,0,0.3,0.7,0,0,0,0,0,0,0,0,4134,-0.00422389,4.36466689655172,206.593448275862,1.66012655172414,21.0435,21.604,20.71,21.3775,20.424,19.6865,22.178,20.2815,32.7205,30.641,33.176,30.482,31.589,33.824,30.2325,32.9645,27.6,19.7,39.45,47.3,23.65,19.7,39.45,31.55,1332,1332.625,1326,1344.375,1347.375,1339.5,1370.25,1348
2009-03-14 01:23:45,21.03006,21.166671875,21.8039,21.4902,20.7006633333333,21.1765,21.2905363636364,20.7215666666667,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1534,-0.00422389,4.36899933333333,202.755,1.81073233333333,21.175,21.7955,20.6385,21.2225,20.8175,19.5435,22.429,20.15,32.5235,30.552,33.2035,30.609,31.152,33.983,29.9715,33.298,23.65,19.7,39.45,43.4,23.65,23.65,35.5,31.55,1332.625,1330.75,1325.25,1344.375,1346.75,1339.5,1358.5,1335.75
2009-03-14 01:28:45,21.1005806451613,21.3333,21.8039,21.495103125,20.92023,21.0861636363636,21.2794,20.549,0,0,0,0,0.6,0,0,1,0,0,0,0,0,0,0,0,1314.66666666667,-0.00422389,4.42240133333333,207.330199999999,1.822195,21.127,21.975,20.5195,21.0435,21.1985,19.389,22.501,20.198,32.485,30.321,33.2795,30.734,30.712,34.02,29.836,33.423,23.65,19.7,35.5,43.4,23.65,15.75,27.6,27.6,1332.625,1319.75,1338.875,1332,1346.75,1339.5,1358.5,1335.75
2009-03-14 01:33:45,21.0250103448276,21.1812454545455,21.8039,21.5104451612903,21.06144,21.0100909090909,21.12746875,20.6502258064516,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,787.333333333333,-0.00422389,4.344075,211.918166666666,2.11837,20.9605,21.927,20.3885,20.877,21.533,19.258,22.381,20.4005,32.592,30.282,33.3885,30.86,30.3195,34.1455,29.8615,33.2345,19.7,19.7,31.55,43.4,19.7,27.6,31.55,27.6,1344.375,1333.25,1326.5,1332,1346.125,1327.125,1358.5,1335.125
2009-03-14 01:38:45,20.9546758620690,20.9625454545455,21.8039,21.4902,21.17127,20.8627,20.955859375,20.8313433333333,0.4,0.4,0,0,0,1,0.4,0.9,0,0,0,0,0,0,0,0,2774.66666666667,-0.00422389,4.28100620689655,210.974965517241,1.90154758620690,20.7695,21.7835,20.2335,20.71,21.5805,19.1035,22.226,20.6265,32.748,30.305,33.495,30.986,30.2005,34.268,29.9545,32.9605,27.6,11.8,43.4,43.4,23.65,19.7,35.5,31.55,1333.25,1321,1337.625,1356.75,1346.75,1339.5,1358.5,1346.75
2009-03-14 01:43:45,20.7615387096774,20.8578,21.7359533333333,21.4902,21.1981275862069,20.7255,20.7696,21.0550290322581,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5005.33333333333,-0.00422389,4.33237533333333,208.0765,1.70413633333333,20.6025,21.628,20.1145,20.543,21.4375,19.032,22.058,20.853,32.9935,30.538,33.588,31.1115,30.294,34.4325,30.17,32.7035,27.6,11.8,39.45,27.6,27.6,27.6,35.5,31.55,1333.25,1332,1338.25,1332.625,1346.75,1339.5,1358.5,1347.375
2009-03-14 01:48:45,20.7059,21.0671454545455,21.6471,21.4902,21.27058,20.7105117647059,20.99018125,21.1765,1,0.1,0,0,0,1,0.4,0,0,0,0,0,0,0,0,0,3438.66666666667,-0.00422389,4.360352,208.0625,1.83883266666667,20.579,21.7355,19.9835,20.4125,21.2345,19.151,22.154,20.936,33.1295,30.582,33.6965,31.24,30.47,34.512,30.2305,32.503,27.6,15.75,39.45,31.55,27.6,23.65,35.5,35.5,1332.625,1321,1338.25,1345,1346.75,1327.125,1370.25,1335.75
2009-03-14 01:53:45,20.7615387096774,21.3142939393939,21.6471,21.4902,21.1765,20.8531969696970,21.2905363636364,21.14512,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2692.66666666667,-0.00422389,4.30994344827586,207.470413793103,1.84075448275862,20.7455,21.963,19.8765,20.2815,20.996,19.377,22.417,20.853,32.971,30.32,33.8245,31.368,30.625,34.293,29.9705,32.5305,27.6,7.85,35.5,39.45,19.7,19.7,39.45,31.55,1357.375,1308.75,1337.625,1345,1346.75,1314.75,1358.5,1348
2009-03-14 01:58:45,20.94115,21.2382696969697,21.5509354838710,21.4395870967742,21.15558,20.9910727272727,21.3186,21.0297225806452,0.5,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,1402.66666666667,-0.00422389,4.26931066666667,209.8998,2.090748,20.9245,21.975,19.7695,20.15,20.7455,19.6505,22.489,20.698,32.762,30.286,33.935,31.4785,30.7965,34.0785,29.8175,32.6555,23.65,11.8,23.65,43.4,15.75,15.75,27.6,35.5,1333.25,1308.125,1337,1344.375,1347.375,1314.75,1358.5,1335.75
2009-03-14 02:03:45,21.0196,21.053921875,21.4252758620690,21.3333,21.0250103448276,21.1574818181818,21.137275,21.0196,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6666666666667,-0.00422389,4.189962,208.904633333333,2.033867,21.044,21.843,19.6745,20.043,20.5075,19.8525,22.405,20.5315,32.5645,30.275,34.012,31.574,30.969,33.8565,29.846,32.7615,19.7,15.75,35.5,35.5,27.6,27.6,35.5,27.6,1332.625,1319.75,1338.875,1356.75,1347.375,1314.75,1346.75,1335.75
2009-03-14 02:08:45,21.0196,20.8627,21.3333,21.3333,20.95684,21.3095424242424,20.9577909090909,20.9386193548387,0,1,0,0,0.4,0,0.4,0.5,0,0,0,0,0,0,0,0,2186,-0.00422389,4.10474068965517,218.601137931034,1.62110172413793,20.996,21.676,19.579,19.936,20.317,19.912,22.226,20.3645,32.5255,30.4015,34.038,31.6515,31.1445,33.724,29.9195,32.9025,23.65,15.75,31.55,31.55,19.7,19.7,27.6,23.65,1332,1332.625,1337.625,1356.75,1346.75,1327.125,1358.5,1348
2009-03-14 02:13:45,21.0141896551724,20.9673,21.3333,21.3333,20.7761896551724,21.3333,20.8137,20.7843,0.1,0.5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3343.33333333333,-0.00422389,4.10654733333333,208.924700000000,1.44147096666667,20.841,21.676,19.496,19.853,20.162,19.8525,22.082,20.21,32.6505,30.612,34.0815,31.714,31.3925,33.7535,30.154,33.1655,23.65,7.85,35.5,35.5,27.6,27.6,31.55,31.55,1344.375,1319.75,1338.25,1344.375,1346.125,1327.125,1370.25,1335.75
2009-03-14 02:18:45,20.82612,21.2810333333333,21.2496733333333,21.2900448275862,20.549,21.3333,21.004890625,20.58038,1,0,0,0,1,0,0.4,1,0,0,0,0,0,0,0,0,3912.66666666667,-0.00422389,4.10502133333333,181.026166666667,1.53131483333333,20.6505,21.927,19.4245,19.7695,20.2455,19.734,22.178,20.21,32.824,30.37,34.178,31.776,31.574,33.811,30.1795,33.338,27.6,19.7,35.5,39.45,27.6,27.6,35.5,27.6,1357.375,1319.75,1338.25,1356.75,1347.375,1327.125,1358.5,1348
2009-03-14 02:23:45,20.6907161290323,21.3284,21.1765,21.1866161290323,20.5976931034483,21.2050090909091,21.3142939393939,20.63791,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3443.33333333333,-0.00422389,4.12210551724138,174.617310344827,1.59655931034483,20.567,22.034,19.3415,19.698,20.6025,19.603,22.441,20.3765,33.0415,30.22,34.256,31.839,31.2735,33.937,29.9015,33.215,23.65,19.7,27.6,43.4,27.6,27.6,15.75,23.65,1345,1308.125,1338.875,1356.75,1346.75,1327.125,1370.25,1335.125
2009-03-14 02:28:45,20.7059,21.1479727272727,21.1765,21.1765,20.7947533333333,21.1574818181818,21.348009375,20.79998,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3442,-0.00422389,4.10909066666667,170.415466666666,1.92206333333333,20.686,21.951,19.27,19.627,20.984,19.4605,22.525,20.6145,32.9485,30.231,34.318,31.885,30.834,34.0265,29.767,32.942,19.7,11.8,35.5,35.5,23.65,23.65,35.5,23.65,1344.375,1309.375,1337.625,1356.75,1346.75,1327.125,1357.875,1348
2009-03-14 02:33:45,20.8208866666667,20.9340181818182,21.1765,21.1765,20.98299,21.0243545454545,21.1814,20.9993548387097,1,0.6,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,2896,-0.00418869066666667,4.038901,163.037633333333,1.92363033333333,20.853,21.7715,19.2105,19.5555,21.3655,19.3055,22.417,20.841,32.7555,30.304,34.381,32.0005,30.3755,34.081,29.7935,32.633,27.6,19.7,43.4,27.6,23.65,19.7,23.65,23.65,1333.25,1308.75,1338.875,1356.75,1346.75,1327.125,1370.25,1347.375
2009-03-14 02:38:45,20.9689870967742,20.8627,21.14512,21.1714387096774,21.0953448275862,20.9292636363636,20.975471875,21.16081,0.3,1,0,0,0,0.5,0.3,0,0,0,0,0,0,0,0,0,2605.33333333333,-0.00422389,4.03889933333333,173.672166666666,1.71621366666667,21.02,21.64,19.163,19.496,21.5925,19.163,22.25,20.936,32.562,30.504,34.479,32.03,30.0785,34.239,29.886,32.4855,19.7,7.85,23.65,43.4,27.6,27.6,43.4,35.5,1332,1308.125,1339.5,1345,1346.75,1327.125,1370.875,1335.75
2009-03-14 02:43:45,21.0196,21.1432,21.0196,21.0449064516129,21.1765,20.7961787878788,20.7914272727273,21.1258870967742,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1913.33333333333,-0.00418747689655172,4.06106965517241,175.401137931034,1.47690803448276,21.115,21.8075,19.1035,19.4245,21.545,19.032,22.07,20.865,32.38,30.4475,34.525,32.0585,30.1095,34.364,30.0825,32.479,23.65,15.75,39.45,43.4,15.75,23.65,23.65,35.5,1345,1308.75,1338.875,1356.75,1347.375,1339.5,1370.25,1323.5
2009-03-14 02:48:45,21.0196,21.3333,21.0196,21.0196,21.1765,20.7059,20.95095625,21.0196,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,1366.66666666667,-0.00422389,4.19097733333333,181.1245,1.41361303333333,21.008,22.0105,19.044,19.377,21.3655,19.032,22.13,20.722,32.405,30.236,34.554,32.089,30.235,34.5185,30.193,32.588,27.6,19.7,27.6,31.55,31.55,27.6,35.5,31.55,1332.625,1307.5,1337.625,1344.375,1346.75,1327.125,1370.25,1348
2009-03-14 02:53:45,20.95161,21.2620272727273,21.0196,21.0196,21.1765,20.7486636363636,21.2745,21.0196,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1550.66666666667,-0.00422389,4.25405066666667,187.429300000000,1.957325,20.841,22.0105,19.008,19.3295,21.175,19.1985,22.393,20.543,32.5295,30.148,34.584,32.154,30.395,34.465,29.9685,32.7105,27.6,19.7,27.6,27.6,27.6,27.6,31.55,31.55,1332.625,1320.375,1338.25,1356.75,1346.75,1327.125,1358.5,1335.75
2009-03-14 02:58:45,20.7424866666667,21.063728125,20.9133129032258,21.00979375,21.1765,20.9102454545455,21.3333,20.9942935483871,1,0.1,0.6,0,0,0.6,0,0.1,0,0,0,0,0,0,0,0,3139.33333333333,-0.00422389,4.19839551724138,196.087448275862,2.23384517241379,20.6625,21.855,18.949,19.282,20.9605,19.4365,22.501,20.3645,32.756,30.206,34.596,32.219,30.5345,34.23,29.783,32.8335,23.65,11.8,35.5,35.5,27.6,27.6,31.55,31.55,1345,1321,1337.625,1356.75,1346.75,1339.5,1346.75,1348
2009-03-14 03:03:45,20.6451645161290,20.8579484848485,20.6901966666667,20.8677645161290,21.1765,21.0623909090909,21.16669375,20.83134,1,1,1,0.8,0,0,0,1,0,0,0,0,0,0,0,0,5829.33333333333,-0.00422389,4.174703,194.2154,1.562442,20.6505,21.676,18.9845,19.234,20.7335,19.6985,22.405,20.21,32.8585,30.3315,34.804,32.2495,30.708,34.014,29.793,33.01,23.65,11.8,35.5,39.45,23.65,19.7,31.55,35.5,1345,1307.5,1338.875,1357.375,1346.125,1327.125,1370.25,1347.375
2009-03-14 03:08:45,20.7163533333333,20.9720545454545,20.6409758620690,20.6046806451613,21.07713,21.1812515151515,20.9607625,20.62745,1,0.5,1,1,0,0,0.4,1,0,0,0,0,0,0,0,0,5776,-0.00422389,4.087218,178.9856,1.66520333333333,20.7935,21.664,19.3295,19.258,20.5195,19.805,22.238,20.126,32.7155,30.541,34.7165,32.5625,30.865,33.818,29.8675,33.2955,19.7,19.7,31.55,23.65,19.7,19.7,35.5,19.7,1358,1321,1338.875,1357.375,1346.75,1339.5,1358.5,1348
2009-03-14 03:13:45,20.8574733333333,21.2745,20.9841741935484,20.3922,21.0196,21.3286882352941,20.8341909090909,20.549,1,0,0.4,1,0,0,1,1,0,0,0,0,0,0,0,0,5066,-0.00422389,4.03581413793103,191.883310344828,1.68340448275862,20.9605,21.903,19.9245,19.5195,20.329,19.793,22.058,20.2215,32.522,30.3505,34.0865,32.4125,31.006,33.7995,30.0815,33.3045,27.6,19.7,43.35,43.4,27.6,27.6,35.5,31.55,1345.625,1321,1338.25,1357.375,1346.75,1327.125,1370.25,1348
2009-03-14 03:18:45,21.0145387096774,21.3190454545455,21.33855,20.4314,20.8940833333333,21.3088,20.995084375,20.69544,0,0,0,1,0.9,0,0.3,1,0,0,0,0,0,0,0,0,2754.66666666667,-0.00422389,3.97023466666667,205.267966666666,1.3706642,21.103,21.999,20.46,19.9,20.162,19.698,22.154,20.4475,32.344,30.147,33.4295,32.0305,31.1835,33.8425,30.142,33.083,15.75,15.75,31.55,27.6,23.65,15.75,31.55,23.65,1333.25,1320.375,1337,1357.375,1347.375,1314.75,1370.25,1348
2009-03-14 03:23:45,21.0196,21.1384636363636,21.55819,20.5844290322581,20.6193344827586,21.1765,21.2892,20.8627129032258,0,0,0,1,1,0,0,0.9,0,0,0,0,0,0,0,0,2257.33333333333,-0.00422389,4.04093333333333,211.663566666666,1.38302956666667,21.115,21.927,20.698,20.329,20.091,19.5675,22.405,20.6865,32.241,30.1765,33.14,31.581,31.4565,33.951,29.8985,32.81,19.7,11.8,35.5,43.4,15.75,27.6,31.55,31.55,1332.625,1330.75,1337,1356.75,1347.375,1314.75,1370.25,1347.375
2009-03-14 03:28:45,21.0196,20.916634375,21.6774483870968,20.7918870967742,20.549,21.1242,21.2572757575758,21.06144,0,0.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2157.33333333333,-0.00422389,4.07527310344828,210.958551724138,0.766650344827586,20.984,21.7595,20.698,20.7575,20.305,19.4245,22.465,20.8885,32.3335,30.268,33.036,31.1295,31.422,34.0235,29.762,32.5335,19.7,19.7,39.45,39.45,11.8,23.65,35.5,35.5,1332,1308.125,1338.875,1356.75,1346.75,1339.5,1370.25,1348
2009-03-14 03:33:45,20.8576548387097,20.8484484848485,21.8039,20.9841709677419,20.61176,21.0196,21.102953125,21.1765,0.9,0.9,0,0.3,1,0,0,0,0,0,0,0,0,0,0,0,3991.33333333333,-0.00422389,4.05009033333333,204.865266666667,1.00350576666667,20.7935,21.604,20.603,21.1745,20.6625,19.282,22.357,20.948,32.49,30.466,33.0965,30.71,31.069,34.062,29.8065,32.3825,27.6,19.7,31.55,35.5,23.65,23.65,31.55,31.55,1345,1320.375,1337.625,1332,1348,1327.125,1358.5,1348
2009-03-14 03:38:45,20.7059,21.1099363636364,21.8039,21.1714354838710,20.8104333333333,20.9007363636364,20.926440625,21.1656793103448,1,0,0,0,1,0.8,0.7,0,0,0,0,0,0,0,0,0,3730,-0.00422389,4.02873133333333,215.046566666667,1.394009,20.65,21.7595,20.4715,21.485,21.0315,19.139,22.178,20.877,32.7375,30.4435,33.1885,30.368,30.663,34.22,29.9155,32.428,19.7,19.7,35.5,43.4,19.7,27.6,35.5,35.5,1344.375,1332,1337,1332.625,1347.375,1327.125,1370.25,1335.75
2009-03-14 03:43:45,20.7059,21.3047909090909,21.77254,21.3235,21.00914,20.7612411764706,20.848,21.10328,1,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,3796,-0.00422389,4.00889333333333,228.480366666667,1.37817466666667,20.734,21.939,20.329,21.557,21.4255,19.032,22.07,20.722,32.7275,30.248,33.297,30.251,30.223,34.364,30.118,32.5185,27.6,11.8,35.5,35.5,27.6,19.7,23.65,19.7,1332.625,1319.75,1326.5,1345.625,1347.375,1327.125,1358.5,1335.75
2009-03-14 03:48:45,20.8574766666667,21.16669375,21.6723903225806,21.4193419354839,21.1602689655172,20.7059,21.107853125,21.0246612903226,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2768,-0.00422389,3.96846310344828,222.889344827586,1.17263717241379,20.9005,21.915,20.21,21.485,21.628,19.0795,22.2495,20.555,32.5345,30.1755,33.407,30.298,29.9585,34.4715,30.0445,32.6425,23.65,15.75,35.5,39.4,27.6,23.65,27.6,31.55,1345,1307.5,1337.625,1332.625,1346.75,1339.5,1346.75,1348
2009-03-14 03:53:45,21.00914,20.9530363636364,21.6471,21.4851387096774,21.1765,20.7866757575758,21.3284,20.97776,0,0.4,0,0,0,1,0,0.4,0,0,0,0,0,0,0,0,1506,-0.00422389,4.054159,214.111833333333,1.76639633333333,21.0675,21.7715,20.067,21.354,21.5925,19.27,22.441,20.3645,32.358,30.234,33.4975,30.4275,30.008,34.369,29.7955,32.7815,27.6,15.75,39.45,43.4,23.65,23.65,31.55,31.55,1335.75,1319.75,1338.25,1332.625,1346.125,1327.125,1357.875,1347.375
2009-03-14 03:58:45,21.0499677419355,20.8484454545455,21.6471,21.4902,21.2914866666667,20.9292636363636,21.2108,20.7918870967742,0,1,0,0,0,0.6,0,1,0,0,0,0,0,0,0,0,2581.33333333333,-0.00422389,4.12333333333333,204.466033333333,1.66873366666667,21.0795,21.616,19.948,21.175,21.4135,19.5315,22.441,20.21,32.2375,30.3965,33.6245,30.57,30.134,34.102,29.7605,33.01,23.65,19.7,35.5,43.4,27.6,27.6,35.5,35.5,1345,1321,1337.625,1332.625,1346.125,1314.75,1358.5,1348
2009-03-14 04:03:45,21.02483,21.044115625,21.5661193548387,21.4705875,21.2339933333333,21.0861636363636,21.044115625,20.6013,0,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1156.66666666667,-0.00422389,3.97530275862069,192.492965517241,1.31496220689655,20.9605,21.712,19.829,21.008,21.1865,19.7815,22.2975,20.186,32.314,30.4575,33.734,30.696,30.256,33.8845,29.784,33.2495,27.6,15.75,31.55,35.5,23.65,19.7,35.5,31.55,1333.25,1319.75,1338.875,1356.75,1347.375,1314.75,1370.875,1348
2009-03-14 04:08:45,20.96207,21.3095424242424,21.53727,21.4800774193548,21.1765,21.2180058823529,20.8186,20.61176,0.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2286.66666666667,-0.00422389,3.984986,193.176733333333,1.16071323333333,20.7695,21.927,19.722,20.841,20.984,19.9,22.118,20.3285,32.4535,30.229,33.827,30.822,30.3965,33.706,29.928,33.1415,27.6,11.8,31.55,35.5,23.65,23.65,23.65,23.65,1332.625,1307.5,1338.875,1345,1347.375,1314.75,1370.25,1335.125
2009-03-14 04:13:45,20.7463645161290,21.2430212121212,21.42744,21.4446483870968,21.1765,21.3333,20.8579666666667,20.7716548387097,1,0,0,0,0,0,0.8,1,0,0,0,0,0,0,0,0,3590,-0.00422389,3.980408,200.327200000000,1.193228,20.591,21.975,19.627,20.686,20.7695,19.8765,22.07,20.555,32.6805,30.145,33.939,30.9315,30.571,33.704,30.1005,32.885,27.6,19.7,31.55,43.4,27.6,27.6,35.5,27.6,1345,1321,1337,1345,1347.375,1327.125,1370.875,1347.375
2009-03-14 04:18:45,20.62222,21.0719,21.3333,21.3383612903226,21.13989,21.3333,21.2068290322581,20.96207,1,0.1,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,2304,-0.00422389,3.82850448275862,187.770000000000,1.16224124137931,20.555,21.855,19.5315,20.543,20.579,19.7695,22.3215,20.7815,32.7815,30.1705,34.0335,31.042,30.695,33.746,29.927,32.628,27.6,11.8,39.45,43.4,27.6,27.6,19.7,35.5,1332.625,1308.75,1338.875,1356.75,1346.75,1339.5,1358.5,1346.75
2009-03-14 04:23:45,20.70067,20.8627,21.2549,21.3333,21.02483,21.2059,21.3333,21.1157645161290,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232.66666666667,-0.00422389,3.736268,204.7252,0.9480874,20.698,21.676,19.4365,20.424,20.4125,19.6385,22.489,20.9245,32.6725,30.296,34.0245,31.171,30.821,33.837,29.729,32.3975,23.65,7.85,31.55,31.55,19.7,19.7,27.6,27.6,1333.25,1332,1337.625,1345,1346.75,1314.75,1358.5,1347.375
2009-03-14 04:28:45,20.8475258064516,20.9577909090909,21.1765,21.3333,21.0196,21.1717454545455,21.2206,21.16604,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2698.66666666667,-0.00422389,3.585206,175.475266666666,1.29368793333333,20.865,21.664,19.365,20.293,20.2335,19.484,22.441,20.9125,32.479,30.4185,34.121,31.2475,30.946,33.995,29.6725,32.362,23.65,19.7,31.55,39.45,23.65,27.6,27.6,23.65,1344.375,1321,1338.25,1356.75,1346.75,1314.75,1370.25,1348
2009-03-14 04:33:45,21.00391,21.2810333333333,21.1765,21.30194,20.8783933333333,21.0243545454545,21.0291090909091,21.02483,0.1,0,0,0,0.8,0,0.2,0,0,0,0,0,0,0,0,0,1045.33333333333,-0.00422389,3.56752655172414,169.336517241379,1.38034482758621,21.02,21.915,19.306,20.174,20.0905,19.3295,22.2975,20.7815,32.284,30.2105,34.184,31.359,31.108,34.0145,29.784,32.4545,19.7,15.75,31.55,39.45,23.65,23.65,35.5,35.5,1356.75,1333.25,1338.875,1356.75,1346.75,1327.125,1358.5,1347.375
2009-03-14 04:38:45,21.0196,21.3047909090909,21.1765,21.1967322580645,20.6247448275862,20.9340181818182,20.8529,21.0196,0,0,0,0,1,0.5,1,0,0,0,0,0,0,0,0,0,2078.66666666667,-0.00415349133333333,3.66404166666667,161.949400000000,0.867467,21.0675,22.011,19.234,20.079,20.0075,19.1745,22.118,20.6145,32.1495,30.0605,34.28,31.403,31.362,34.172,29.9105,32.5785,27.6,11.8,27.6,39.45,23.65,23.65,31.55,27.6,1345,1320.375,1338.25,1356.75,1345.5,1327.125,1370.25,1347.375
2009-03-14 04:43:45,21.0196,21.122565625,21.1765,21.1765,20.5437733333333,20.8009303030303,20.9285,20.99868,0,0,0,0,1,1,0.5,0.1,0,0,0,0,0,0,0,0,2095.33333333333,-0.00376629866666667,3.48449766666667,130.956566666667,1.0883477,20.9485,21.927,19.175,19.9835,20.2215,19.056,22.13,20.436,32.209,30.071,34.36,31.482,31.363,34.298,30.0345,32.7015,19.7,15.75,39.45,39.45,19.7,27.6,35.5,19.7,1332.625,1332,1337,1356.75,1346.75,1339.5,1370.25,1348
2009-03-14 04:48:45,20.9113931034483,20.9102484848485,21.0702129032258,21.1765,20.5868724137931,20.7059,21.2477727272727,20.8374096774194,0.6,0.6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3877.33333333333,-0.00400541137931034,3.29023827586207,148.616379310344,1.23444731034483,20.7695,21.7475,19.115,19.9,20.579,19.044,22.369,20.2575,32.3845,30.144,34.406,31.579,31.0095,34.4335,29.8255,32.876,19.7,19.7,39.45,39.45,23.65,23.65,35.5,23.65,1333.25,1331.375,1337,1357.375,1346.125,1327.125,1358.5,1348
2009-03-14 04:53:45,20.6805838709677,20.7819242424242,21.0196,21.1765,20.76862,20.7486636363636,21.2696,20.63791,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,5410,-0.00397749466666667,3.25205633333333,156.353666666666,1.2450588,20.591,21.604,19.056,19.817,20.972,19.1745,22.453,20.174,32.611,30.3255,34.452,31.676,30.588,34.3775,29.691,33.1625,19.7,11.8,39.45,43.4,23.65,27.6,27.6,23.65,1344.375,1332.625,1338.875,1357.375,1346.125,1327.125,1370.25,1347.375
2009-03-14 04:58:45,20.58038,21.1051727272727,21.0196,21.1309483870968,20.97776,20.8769636363636,21.093146875,20.55423,1,0.1,0,0,0.2,0.9,0,1,0,0,0,0,0,0,0,0,3914.66666666667,-0.00418869066666667,3.21034766666667,185.753266666667,1.71749833333333,20.603,21.7715,19.02,19.746,21.3655,19.4245,22.357,20.2695,32.6465,30.269,34.483,31.7395,30.1295,34.1095,29.701,33.1705,19.7,19.7,23.65,43.4,27.6,15.75,35.5,19.7,1345,1319.75,1338.875,1357.375,1347.375,1339.5,1358.5,1348
2009-03-14 05:03:45,20.7059,21.3333,20.9284967741935,21.0196,21.05621,21.0288294117647,20.9102484848485,20.7058967741935,1,0,0.6,0,0,0,0.7,1,0,0,0,0,0,0,0,0,3905.33333333333,-0.00404182448275862,3.10134413793103,181.020206896552,1.94584275862069,20.7575,21.987,18.973,19.6745,21.616,19.6865,22.202,20.4715,32.5045,30.0405,34.513,31.8025,29.799,33.9445,29.7765,32.947,23.65,19.7,31.55,39.45,19.7,19.7,35.5,23.65,1332.625,1331.375,1338.25,1357.375,1346.75,1314.75,1358.5,1348
2009-03-14 05:08:45,20.8424677419355,21.2620272727273,20.6734275862069,20.985278125,21.1765,21.1765,20.8235,20.8783966666667,1,0,1,0.2,0,0,1,0.8,0,0,0,0,0,0,0,0,4887.33333333333,-0.00320310933333333,3.13608766666667,181.4325,2.172371,20.9125,21.999,18.9725,19.591,21.5565,19.841,22.058,20.698,32.31,29.971,34.6835,31.8645,29.8645,33.701,29.9935,32.69,15.75,19.7,39.45,23.65,23.65,27.6,35.5,31.55,1332.625,1320.375,1337.625,1356.75,1346.125,1327.125,1370.25,1348
