"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-04-01 00:03:45,,21.0044161290323,21.4497096774194,23.2308741935484,21.17127,21.3333,21.1289545454545,21.05621,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956.66666666667,-0.002851119,5.999146,267.846133333334,6.59975666666667,21.0075,21.855,19.5315,22.681,20.424,19.639,22.3095,20.329,33.928,30.6445,34.8385,30.555,33.7365,34.1805,31.1385,34.347,19.7,19.7,39.45,98.55,23.65,27.6,35.5,31.55,1332,1321,1338.25,1332,1346.75,1314.75,1357.875,1335.75
2009-04-01 00:08:45,21.0196,21.2857848484848,21.3333,23.3623838709677,21.0250103448276,21.3333,20.9607625,20.9791096774194,0.2,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,2362.66666666667,-0.00276736965517241,6.03629586206897,260.915620689656,6.58106172413793,21.2585,22.106,19.472,22.657,20.305,19.5555,22.154,20.186,33.536,30.42,34.901,30.571,33.8635,34.19,31.2305,34.471,19.7,11.8,31.55,98.55,23.65,27.6,27.6,27.6,1332,1308.125,1337.625,1332,1346.125,1314.75,1370.25,1347.375
2009-04-01 00:13:45,21.1765,21.3095424242424,21.3333,23.3725,20.95161,21.2952878787879,20.8627,20.8208866666667,0,0,0,0,0.4,0,1,1,0,0,0,0,0,0,0,0,1556.66666666667,-0.002991915,6.066791,263.031233333334,6.22755833333333,21.425,22.178,19.4245,22.645,20.198,19.4485,22.0105,20.031,33.257,30.2675,34.948,30.623,33.9915,34.2485,31.481,34.6455,19.7,19.7,35.5,114.3,27.6,19.7,35.5,19.7,1332.625,1308.125,1338.875,1344.375,1346.125,1314.125,1370.25,1347.375
2009-04-01 00:18:45,21.1765,21.151984375,21.3333,23.3725,20.7738433333333,21.1765,21.0196,20.5996129032258,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,1032.66666666667,-0.00273095689655172,6.11206,260.562172413794,5.76415413793103,21.3775,22.106,19.377,22.633,20.1145,19.3535,22.13,19.9955,33.2005,30.2615,34.978,30.622,34.1555,34.3085,31.596,34.9335,19.7,11.8,31.55,98.55,23.65,23.65,27.6,31.55,1344.375,1319.75,1337.625,1332,1347.375,1314.75,1370.25,1348
2009-04-01 00:23:45,,20.9530363636364,21.3071666666667,23.3725,20.5544103448276,21.1384636363636,21.2892,20.549,0,0.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1022.66666666667,-0.002886318,6.13138933333333,269.480666666667,5.69689366666667,21.2585,21.963,19.3295,22.609,20.2455,19.246,22.393,20.1385,33.2595,30.3025,34.973,30.6375,34.3225,34.384,31.269,34.9125,27.6,11.8,35.5,98.55,27.6,23.65,27.6,35.5,1332,1308.75,1339.5,1332,1347.375,1314.75,1370.25,1348
2009-04-01 00:28:45,,20.8722090909091,21.1974066666667,23.3725,20.61699,21.0196,21.2715303030303,20.7210709677419,0,0.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2008,-0.00298584620689655,6.14100137931035,265.895034482759,5.59875172413793,21.103,21.831,19.306,22.609,20.6265,19.127,22.453,20.3765,33.4185,30.52,35.039,30.69,34.0135,34.459,31.0985,34.6435,23.65,15.75,31.55,98.55,19.7,23.65,27.6,35.5,1332.625,1308.125,1337,1332,1346.75,1314.75,1370.25,1323.5
2009-04-01 00:33:45,,21.1432060606061,21.1765,23.3826225806452,20.8365766666667,21.0005818181818,21.16669375,20.9150033333333,0,0,0,0,0.9,0.1,0,0.7,0,0,0,0,0,0,0,0,2684,-0.00281592,6.12630266666667,266.557500000001,5.42926433333333,20.972,21.9745,19.258,22.597,21.0795,19.0085,22.345,20.6145,33.5625,30.532,35.035,30.654,33.468,34.567,31.124,34.305,27.6,7.85,39.45,110.35,27.6,15.75,31.55,35.5,1332,1319.75,1337,1356.75,1346.75,1327.125,1370.25,1335.125
2009-04-01 00:38:45,20.8627,21.3333,21.1765,23.5091548387097,21.06144,20.8627,20.975471875,21.1005806451613,1,0,0,0,0,1,0.3,0,0,0,0,0,0,0,0,0,1510,-0.00269454413793103,6.12574137931034,259.452275862069,5.54672965517241,20.841,22.154,19.222,22.585,21.5205,18.913,22.19,20.8055,33.74,30.3005,35.083,30.688,32.9015,34.661,31.181,34.0815,27.6,11.8,39.45,82.8,11.8,27.6,23.65,35.5,1332,1308.125,1338.25,1332,1346.125,1314.75,1358.5,1334.5
2009-04-01 00:43:45,20.7059,21.2620272727273,21.1765,23.4889096774194,21.1765,20.8246878787879,20.8627,21.1765,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2030.66666666667,-0.002956716,6.12375933333333,277.879800000001,5.29362533333333,20.7935,22.166,19.187,22.573,21.736,18.8655,22.0225,20.853,33.977,30.231,35.0965,30.687,32.5735,34.793,31.412,33.931,19.7,19.7,27.6,102.5,27.6,19.7,35.5,27.6,1344.375,1308.125,1339.5,1344.375,1346.125,1338.875,1370.25,1335.75
2009-04-01 00:48:45,20.8627,21.0861636363636,21.1765,23.3826225806452,21.1765,20.8627,20.985278125,21.1765,1,0,0,0,0,1,0.4,0,0,0,0,0,0,0,0,0,1200.66666666667,-0.00281592,6.12986333333333,269.647800000000,5.394599,20.9845,22.0465,19.163,22.561,21.7,19.0205,22.094,20.7695,33.8915,30.2745,35.094,30.686,32.5005,34.8075,31.558,33.9405,27.6,19.7,27.6,98.55,23.65,27.6,27.6,31.55,1332,1308.125,1338.25,1344.375,1346.75,1314.75,1370.875,1323.5
2009-04-01 00:53:45,21.0196,20.897021875,21.13466,23.40191875,21.2914866666667,20.9688382352941,21.2857848484848,21.1765,0.3,0.8,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,2232,-0.00276736965517241,6.11626965517241,266.181206896552,5.66919344827586,21.2465,21.891,19.127,22.561,21.5565,19.27,22.3575,20.6145,33.5695,30.3315,35.142,30.686,32.575,34.5745,31.301,34.0815,23.65,19.7,19.7,118.25,27.6,19.7,35.5,35.5,1332,1308.75,1337.625,1332,1345.5,1314.75,1358.5,1347.375
2009-04-01 00:58:45,21.11374,20.9102454545455,21.0297225806452,23.3725,21.3333,21.1384636363636,21.3282419354839,21.1714387096774,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540.66666666667,-0.00284019517241379,6.10416689655172,277.652931034483,5.01148068965517,21.425,21.807,19.103,22.561,21.4015,19.5315,22.465,20.4595,33.2745,30.588,35.14,30.686,32.648,34.2565,31.1175,34.1185,23.65,19.7,31.55,114.3,23.65,23.65,35.5,35.5,1332.625,1308.75,1337.625,1344.375,1346.125,1314.75,1357.875,1347.375
2009-04-01 01:03:45,21.1765,21.2287545454545,21.0196,23.3725,21.3333,21.2745,21.1863,21.02483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2741.33333333333,-0.002851119,6.11562066666667,270.739566666667,4.98651966666667,21.3775,22.0345,19.068,22.585,21.2345,19.627,22.381,20.305,33.2005,30.4665,35.1705,30.653,32.755,34.0765,31.1095,34.259,23.65,19.7,19.7,114.3,27.6,11.8,23.65,27.6,1332.625,1319.125,1338.875,1332,1346.125,1314.75,1370.25,1348
2009-04-01 01:08:45,21.1242,21.3333,21.0196,23.3725,21.3333,21.3333,21.0481272727273,20.9436806451613,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,1322.66666666667,-0.00287660793103448,6.10732413793103,270.83451724138,5.01393379310345,21.2585,22.19,19.044,22.597,21.0795,19.615,22.226,20.1385,33.277,30.2685,35.202,30.6715,32.845,34.041,31.184,34.398,23.65,15.75,31.55,118.25,23.65,23.65,35.5,27.6,1332.625,1319.75,1337,1356.75,1346.75,1314.75,1358.5,1348
2009-04-01 01:13:45,21.0196,21.2696,21.0196,23.3725,21.3333,21.3333,20.86270625,20.7738466666667,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2317.33333333333,-0.002921517,6.11206,272.772300000001,4.84984633333333,21.0915,22.178,19.02,22.609,20.9245,19.5315,22.0345,20.019,33.435,30.197,35.234,30.62,32.9525,34.0335,31.343,34.6445,23.65,11.8,31.55,114.3,23.65,23.65,31.55,31.55,1332.625,1308.125,1338.875,1344.375,1346.75,1327.125,1358.5,1348
2009-04-01 01:18:45,20.8627,21.08824375,21.0196,23.3320354838710,21.3333,21.2733470588235,20.8959909090909,20.5641838709677,0.1,0,0,0,0,0,0.7,1,0,0,0,0,0,0,0,0,2142.66666666667,-0.00287660793103448,6.12153172413793,279.660241379311,5.15894620689655,20.972,22.0465,19.008,22.609,20.7815,19.4365,22.0225,20.043,33.5625,30.2565,35.233,30.62,33.0785,34.11,31.587,34.835,27.6,15.75,31.55,98.55,19.7,27.6,27.6,35.5,1332,1308.125,1338.25,1332,1346.125,1314.125,1370.25,1348
2009-04-01 01:23:45,,20.9007363636364,21.0196,23.2763967741935,21.2549,21.1765,21.2205875,20.6162428571429,1,0.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2311.33333333333,-0.002991915,6.11867266666667,272.033700000000,4.31088066666667,20.829,21.891,18.985,22.621,20.6385,19.3295,22.2975,20.2335,33.7045,30.3315,35.248,30.586,33.1345,34.169,31.401,34.716,19.7,15.75,27.6,98.55,27.6,23.65,35.5,19.7,1332,1319.125,1337.625,1332,1347.375,1314.75,1370.25,1347.375
2009-04-01 01:28:45,20.7059,20.9197545454545,21.0196,23.3725,21.1765,21.1051818181818,21.3333,20.7817709677419,1,0.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3077.33333333333,-0.003132711,6.11867266666667,283.090766666667,3.838682,20.8055,21.8075,18.961,22.633,20.531,19.2225,22.465,20.4715,34.047,30.588,35.28,30.622,33.2635,34.245,31.135,34.412,27.6,11.8,35.5,106.4,23.65,23.65,27.6,35.5,1344.375,1307.5,1338.25,1332,1347.375,1314.75,1358.5,1335.75
2009-04-01 01:33:45,20.7843,21.240196875,20.99345,23.3067451612903,21.1765,21.0196,21.2335181818182,20.99345,1,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,1630,-0.00316791,6.13152965517241,288.016620689656,5.23240965517241,20.996,22.0225,18.937,22.633,20.412,19.1035,22.429,20.71,33.875,30.4305,35.277,30.551,33.3215,34.302,31.0785,34.1415,23.65,19.7,35.5,90.7,15.75,27.6,31.55,35.5,1332,1308.125,1325.875,1344.375,1346.75,1327.125,1346.75,1348
2009-04-01 01:38:45,20.9734529411765,21.3333,20.8156633333333,23.0891709677419,21.1765,20.9863181818182,21.093146875,21.1511935483871,0.3,0,0.9,0,0,0.2,0,0,0,0,0,0,0,0,0,0,2950,-0.00316791,6.05560533333333,294.011700000000,6.32707566666667,21.2585,22.154,18.937,22.657,20.317,18.9965,22.2855,20.817,33.4845,30.2655,35.4135,30.553,33.382,34.429,31.119,33.962,15.75,15.75,23.65,90.65,19.7,23.65,39.45,23.65,1332,1307.5,1338.25,1332,1346.75,1327.125,1346.75,1347.375
2009-04-01 01:43:45,21.1176625,21.2097606060606,20.7059,22.9019967741935,21.1765,20.8627,20.8912333333333,21.16604,0,0,1,0,0,1,0.8,0,0,0,0,0,0,0,0,0,3966.66666666667,-0.00287660793103448,6.01893137931035,291.279931034483,5.93165965517241,21.39,22.106,19.175,22.657,20.21,18.8775,22.082,20.7575,33.115,30.226,35.5725,30.518,33.407,34.504,31.277,33.974,23.65,15.75,27.6,98.55,27.6,19.7,23.65,35.5,1332.625,1308.125,1337,1332.625,1347.375,1327.125,1358.5,1348
2009-04-01 01:48:45,21.1765,21.014696875,20.8789517241379,22.7451,21.1765,20.8073588235294,20.8382,21.1765,0,0.2,0.6,0,0,1,1,0,0,0,0,0,0,0,0,0,3456,-0.002921517,6.00168933333333,286.905766666667,6.45892533333333,21.342,21.975,19.7455,22.657,20.1265,18.8655,21.975,20.6145,33.0245,30.286,35.2175,30.4655,33.468,34.6565,31.5655,34.064,19.7,11.8,31.55,102.5,15.75,23.65,31.55,35.5,1332.625,1308.125,1325.875,1332,1346.75,1314.75,1358.5,1335.125
2009-04-01 01:53:45,,20.8627,21.2183033333333,22.7451,21.0628827586207,20.8579484848485,21.161765625,21.1007551724138,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2263.33333333333,-0.00287660793103448,6.01261689655172,281.414793103449,5.71698379310345,21.187,21.8075,20.3765,22.669,20.031,19.0085,22.19,20.4595,33.1145,30.43,34.506,30.414,33.511,34.6355,31.514,34.1185,27.6,19.7,35.5,114.3,19.7,27.6,27.6,23.65,1332,1321,1337.625,1332,1346.125,1327.125,1346.75,1335.75
2009-04-01 01:58:45,,21.0338636363636,21.4395870967742,22.7653451612903,21.0196,20.9577909090909,21.3333,21.0196,0,0.2,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1340.66666666667,-0.00281592,6.00931933333333,276.652366666667,5.690074,21.0435,21.843,20.6505,22.681,19.96,19.27,22.441,20.2935,33.275,30.591,34.0675,30.415,33.5565,34.4205,31.203,34.258,27.6,19.7,27.6,94.6,27.6,19.7,23.65,27.6,1332,1308.75,1325.25,1332,1347.375,1327.125,1358.5,1348
2009-04-01 02:03:45,,21.3095424242424,21.7464066666667,22.902,20.8897517241379,21.1289545454545,21.2892,20.87839,0,0,0,0,0.8,0,0,0.8,0,0,0,0,0,0,0,0,280,-0.00284019517241379,6.02261482758621,275.500448275863,5.50241379310345,20.8885,22.07,20.686,22.681,19.8765,19.5435,22.441,20.1385,33.4335,30.364,33.9155,30.415,33.618,34.103,31.0975,34.364,27.6,19.7,35.5,106.4,23.65,19.7,23.65,23.65,1332,1308.125,1325.875,1332,1346.125,1314.75,1358.5,1348
2009-04-01 02:08:45,,21.3071666666667,21.8417724137931,22.9121161290323,20.6222133333333,21.2598,21.1146909090909,20.70066,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,564,-0.00291302068965517,5.99893551724138,273.290517241380,6.60548551724138,20.746,22.118,20.6265,22.669,19.8885,19.6625,22.3095,20.019,33.559,30.298,33.8585,30.414,33.8255,34.011,31.192,34.6785,23.65,19.7,27.6,106.4,23.65,23.65,27.6,31.55,1332,1308.125,1314.75,1332,1346.75,1314.75,1369.625,1348
2009-04-01 02:13:45,,21.1384636363636,21.8241451612903,22.89677,20.4408620689655,21.3333,20.9183741935484,20.549,0,0,0,0,1,0,0.6,1,0,0,0,0,0,0,0,0,1932.66666666667,-0.003097512,5.96048733333333,286.472700000000,6.00234166666667,20.6265,22.0345,20.5195,22.657,20.1265,19.639,22.118,20.067,33.755,30.291,33.952,30.3955,33.7265,33.9745,31.2975,34.752,27.6,19.7,35.5,106.4,27.6,19.7,35.5,35.5,1332,1332,1338.25,1344.375,1346.125,1314.75,1357.875,1323.5
2009-04-01 02:18:45,20.7059,20.9530363636364,21.87712,22.8716322580645,20.5385466666667,21.3333,20.8104333333333,20.62745,0.2,0.4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1838,-0.00298584620689655,5.91632896551724,282.011000000000,5.72811827586207,20.5195,21.891,20.4005,22.657,20.555,19.567,21.963,20.2575,33.8485,30.3315,34.01,30.3775,33.248,34.0025,31.582,34.615,23.65,19.7,31.55,98.55,23.65,27.6,27.6,35.5,1332,1321,1325.875,1332,1346.125,1314.75,1358.5,1347.375
2009-04-01 02:23:45,,20.8627,21.83005,22.902,20.7006566666667,21.2145121212121,21.058825,20.7868290322581,1,1,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,3910,-0.003027114,5.89844,278.254833333334,6.71269766666667,20.412,21.748,20.2815,22.657,20.996,19.4485,22.13,20.4835,34.028,30.5305,34.1025,30.378,32.6815,34.0255,31.631,34.3445,19.7,19.7,27.6,98.55,19.7,27.6,31.55,35.5,1332,1308.75,1338.25,1332,1346.125,1314.75,1346.75,1335.125
2009-04-01 02:28:45,,21.1004181818182,21.8039,22.8969387096774,20.9438551724138,21.1717454545455,21.3186,20.9841709677419,1,0.1,0,0,0.4,0,0,0.3,0,0,0,0,0,0,0,0,3864.66666666667,-0.003097512,5.89945733333333,283.921833333334,6.04280233333333,20.424,21.867,20.15,22.657,21.4135,19.3415,22.369,20.698,34.2705,30.6105,34.09,30.413,32.0925,34.016,31.3545,34.106,19.7,19.7,35.5,82.8,27.6,27.6,31.55,35.5,1332.625,1308.75,1337.625,1343.75,1346.125,1314.75,1358.5,1335.125
2009-04-01 02:33:45,20.61176,21.3380545454545,21.78822,22.7653451612903,21.04052,21.0243545454545,21.2335181818182,21.13989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2665.33333333333,-0.00291302068965517,5.90896413793103,282.129517241380,5.74048206896552,20.6505,22.118,20.055,22.633,21.7475,19.2225,22.381,20.829,34.102,30.368,34.1845,30.411,31.6685,34.108,31.2155,33.8595,27.6,19.7,31.55,98.55,23.65,19.7,35.5,35.5,1332.625,1319.75,1337.625,1332,1346.125,1327.125,1370.25,1335.125
2009-04-01 02:38:45,20.8418,21.3235,21.6471,22.7704064516129,21.16081,20.9688382352941,21.073534375,21.1765,0.9,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,2340,-0.002991915,5.91166533333333,281.131366666667,5.20446633333333,20.9365,22.142,19.948,22.633,21.7715,19.0915,22.262,20.7815,33.766,30.2465,34.312,30.3935,31.583,34.233,31.258,33.821,27.6,19.7,27.6,114.3,23.65,19.7,39.45,27.6,1332,1319.75,1337.625,1332,1346.125,1314.75,1358.5,1335.125
2009-04-01 02:43:45,21.0361157894737,21.15198125,21.6471,22.77125,21.1765,20.8294393939394,20.9007363636364,21.1765,0,0,0,0,0,1,0.8,0,0,0,0,0,0,0,0,0,2982,-0.00287660793103448,5.92632827586207,281.822172413794,5.36572137931034,21.175,22.058,19.8525,22.633,21.64,18.9845,22.082,20.6625,33.3905,30.2575,34.406,30.411,31.694,34.3085,31.347,33.896,23.65,11.8,27.6,110.35,27.6,15.75,35.5,31.55,1332,1308.75,1338.25,1332.625,1346.75,1339.5,1370.25,1348
2009-04-01 02:48:45,21.1765,20.9482818181818,21.63664,22.8918774193548,21.1765,20.7059,20.8088,21.1056419354839,0,0.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3036.66666666667,-0.002921517,5.951843,275.397733333334,4.04434933333333,21.258,21.903,19.7695,22.633,21.461,18.9845,21.999,20.4955,33.225,30.315,34.501,30.376,31.8355,34.4625,31.655,34.0535,19.7,11.8,27.6,114.3,15.75,23.65,31.55,35.5,1332,1307.5,1337.625,1332,1346.75,1314.75,1358.5,1335.125
2009-04-01 02:53:45,21.1765,20.8627,21.4952612903226,22.9525806451613,21.1974066666667,20.8104333333333,21.1527030303030,21.0196,0,1,0,0,0,1,0.1,0,0,0,0,0,0,0,0,0,2410.66666666667,-0.00280378241379310,5.9757824137931,266.185275862070,3.44849896551724,21.163,21.748,19.686,22.633,21.2705,19.1625,22.2255,20.329,33.2505,30.513,34.596,30.3935,31.9755,34.3935,31.552,34.1065,27.6,15.75,27.6,98.55,23.65,23.65,35.5,23.65,1332,1319.125,1326,1332,1346.75,1327.125,1358.5,1348
2009-04-01 02:58:45,21.0719,21.1099303030303,21.4902,23.0588,21.1981275862069,20.9673,21.4313625,20.89931,0,0,0,0,0,0.3,0,0.9,0,0,0,0,0,0,0,0,1056.66666666667,-0.002745522,5.986938,270.764400000000,3.69958,21.032,21.867,19.615,22.633,21.0795,19.4245,22.501,20.162,33.3775,30.593,34.658,30.411,32.116,34.1265,31.243,34.2285,27.6,15.75,31.55,98.55,27.6,23.65,43.4,19.7,1332.625,1307.5,1337.625,1332,1346.75,1314.75,1358.5,1335.75
2009-04-01 03:03:45,21.0196,21.3284,21.47451,23.1347193548387,21.1765,21.1534264705882,21.343109375,20.6805838709677,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1306.66666666667,-0.002745522,6.02101866666667,263.662066666667,3.25178033333333,20.9005,22.058,19.5435,22.633,20.9005,19.6745,22.549,20.079,33.504,30.3455,34.72,30.411,32.2565,33.9605,31.107,34.5985,23.65,19.7,31.55,110.35,19.7,23.65,31.55,27.6,1332.625,1320.375,1337.625,1332,1346.75,1314.75,1358.5,1335.75
2009-04-01 03:08:45,20.8627,21.2715303030303,21.3383612903226,23.2157,21.1765,21.3000393939394,21.1812515151515,20.549,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1785.33333333333,-0.002956716,6.03933033333333,270.288533333334,3.09694466666667,20.746,22.094,19.496,22.633,20.7575,19.77,22.429,20.162,33.697,30.2785,34.784,30.411,32.4175,33.763,31.114,34.606,27.6,11.8,35.5,114.3,11.8,23.65,35.5,31.55,1332.625,1307.5,1338.25,1332,1346.125,1314.75,1358.5,1348
2009-04-01 03:13:45,20.7059,21.1051818181818,21.3333,23.2713387096774,21.1765,21.3333,21.0196,20.6755322580645,1,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,2298,-0.00262171862068966,6.04682034482759,267.301896551725,3.98071517241379,20.698,21.987,19.4245,22.633,20.6145,19.734,22.262,20.3765,34.003,30.287,34.828,30.411,32.5785,33.743,31.205,34.386,27.6,15.75,35.5,98.55,19.7,23.65,35.5,23.65,1332,1308.75,1326.5,1332,1347.375,1314.75,1370.25,1348
2009-04-01 03:18:45,20.8144538461538,20.906828125,21.3228466666667,23.2366066666667,21.16604,21.3333,20.8284,20.8843482758621,1,0.7,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,3388,-0.003027114,6.07136866666667,277.337133333334,3.35601366666667,20.8765,21.831,19.401,22.633,20.4835,19.6385,22.07,20.6145,33.916,30.362,34.895,30.411,32.7055,33.7685,31.3635,34.1155,27.6,15.75,35.5,118.25,19.7,11.8,31.55,31.55,1332.625,1307.5,1337.625,1332,1346.125,1314.75,1370.25,1335.75
2009-04-01 03:23:45,20.9991347826087,20.9054909090909,21.2321387096774,23.2409903225806,21.0737034482759,21.2620272727273,20.8959909090909,21.0719,0.2,0.7,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,5226,-0.002780721,6.11104266666667,274.371066666667,3.061505,21.1275,21.736,19.353,22.633,20.3645,19.5435,22.082,20.829,33.6105,30.582,34.924,30.411,32.816,33.8455,31.6095,33.8425,27.6,7.85,35.5,118.25,19.7,15.75,35.5,27.6,1332,1320.375,1338.875,1332,1346.75,1314.75,1370.25,1335.75
2009-04-01 03:28:45,21.1329166666667,21.1907363636364,21.1765,23.3672733333333,21.0196,21.1765,21.24999375,21.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160.66666666667,-0.00247606758620690,6.13679172413793,266.613103448276,3.07752482758621,21.282,21.939,19.306,22.633,20.2455,19.4125,22.3575,20.877,33.3305,30.4935,34.988,30.411,32.892,33.971,31.336,33.6915,19.7,19.7,35.5,110.35,19.7,27.6,31.55,35.5,1332,1308.125,1337,1332,1346.75,1314.75,1358.5,1335.75
2009-04-01 03:33:45,21.1765,21.3333,21.1765,23.3725,21.0141896551724,21.0472882352941,21.3523181818182,21.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,-0.002675124,6.176657,269.336166666667,3.17719,21.2225,22.094,19.258,22.633,20.162,19.294,22.549,20.7815,33.308,30.2785,35.001,30.411,33.0055,34.0115,31.0715,33.752,19.7,19.7,19.7,82.8,27.6,27.6,35.5,35.5,1332,1308.125,1337.625,1332,1347.375,1339.5,1358.5,1335.125
2009-04-01 03:38:45,21.0678769230769,21.2157,21.1765,23.3725,20.9673,21.0100909090909,21.2696,21.1765,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,2405.33333333333,-0.002675124,6.22090466666667,271.001600000001,3.762553,21.0915,22.058,19.222,22.633,20.067,19.163,22.513,20.6385,33.3825,30.222,35.0655,30.411,33.0835,34.034,31.033,33.8425,19.7,19.7,23.65,98.5,27.6,27.6,27.6,31.55,1332,1307.5,1338.25,1332,1347.375,1314.75,1346.75,1335.125
2009-04-01 03:43:45,21.0196,21.063728125,21.1765,23.46664,20.7761862068966,20.8627,21.10785625,21.0702129032258,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1698.66666666667,-0.00240324206896552,6.23991827586207,259.253310344828,3.79481482758621,20.9485,21.939,19.199,22.633,19.9955,19.056,22.369,20.4715,33.5425,30.283,35.115,30.411,33.25,34.161,31.091,33.982,23.65,19.7,27.6,102.5,23.65,23.65,27.6,35.5,1332.625,1308.75,1338.25,1332,1347.375,1314.75,1346.75,1348
2009-04-01 03:48:45,20.9019375,20.8627,21.1765,23.4990322580645,20.549,20.7304,20.9340181818182,21.0196,0.8,1,0,0,1,1,0.5,0,0,0,0,0,0,0,0,0,2400.66666666667,-0.002780721,6.293131,274.060766666667,3.242689,20.8055,21.7835,19.163,22.609,20.1025,19.008,22.202,20.305,33.7195,30.393,35.162,30.409,33.4835,34.3105,31.182,34.1045,23.65,11.8,27.6,98.55,23.65,23.65,35.5,27.6,1332,1308.75,1337.625,1332,1346.75,1314.75,1346.125,1335.75
2009-04-01 03:53:45,20.7059,20.975471875,21.0466517241379,23.4787870967742,20.56469,20.7106515151515,20.8186,20.8981290322581,1,0.4,0,0,1,1,1,0.7,0,0,0,0,0,0,0,0,2516.66666666667,-0.002534328,6.312455,260.390600000001,2.88146933333333,20.71,21.7595,19.127,22.609,20.46,19.1155,22.046,20.162,34.0385,30.619,35.159,30.409,33.205,34.372,31.414,34.177,27.6,7.85,27.6,90.65,27.6,27.6,35.5,35.5,1332,1308.75,1336.375,1332,1346.125,1314.75,1370.25,1335.75
2009-04-01 03:58:45,20.7189666666667,21.2715303030303,21.02483,23.5294,20.7581666666667,20.8674545454545,21.0291090909091,20.7320233333333,1,0,0,0,1,0.9,0.3,1,0,0,0,0,0,0,0,0,1308.66666666667,-0.002358333,6.316525,251.876900000000,3.22981533333333,20.853,21.9865,19.103,22.609,20.889,19.3535,22.202,20.043,34.0685,30.41,35.208,30.479,32.7415,34.154,31.4625,34.5095,23.65,19.7,27.6,118.25,19.7,19.7,23.65,23.65,1332,1308.75,1338.875,1344.375,1346.125,1314.75,1358.5,1348
2009-04-01 04:03:45,20.91173125,21.3333,21.0196,23.5294,20.9709068965517,21.0433727272727,21.32840625,20.549,0.6,0,0,0,0.3,0,0,1,0,0,0,0,0,0,0,0,1020,-0.00254889310344828,6.3572524137931,268.972620689656,3.5342324137931,21.0795,22.082,19.068,22.597,21.33,19.6385,22.465,20.1025,33.7445,30.2595,35.2215,30.408,32.2595,33.94,31.17,34.601,27.6,19.7,23.65,114.3,23.65,19.7,31.55,31.55,1332,1308.125,1338.25,1332,1346.75,1314.75,1357.875,1335.125
2009-04-01 04:08:45,21.0270714285714,21.1622363636364,21.0196,23.5294,21.13989,21.1765,21.3333,20.61699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2778.66666666667,-0.002675124,6.42435866666667,273.963833333334,3.59600433333333,21.294,22.0105,19.032,22.585,21.652,19.817,22.549,20.2935,33.436,30.2535,35.286,30.477,31.8695,33.6815,31.0185,34.447,27.6,19.7,27.6,102.5,27.6,19.7,27.6,19.7,1332,1307.5,1337.625,1332,1346.125,1327.125,1346.75,1348
